<meta message time_signature numerator=4 denominator=4 clocks_per_click=24 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=461530 time=0>
<meta message end_of_track time=211968>
<meta message track_name name='STRINGS' time=0>
note_on 3 55 42 138 
note_off 3 55 0 66 
note_on 3 55 55 126 
note_off 3 55 0 76 
note_on 3 55 57 116 
note_off 3 55 0 64 
note_on 3 55 45 128 
note_off 3 55 0 50 
note_on 3 55 60 142 
note_off 3 55 0 64 
note_on 3 55 70 128 
note_off 3 55 0 96 
note_on 3 55 95 96 
note_off 3 55 0 92 
note_on 3 55 100 100 
note_off 3 55 0 88 
note_on 3 55 105 104 
note_off 3 55 0 88 
note_on 3 55 116 104 
note_off 3 55 0 80 
note_on 3 55 100 112 
note_off 3 55 0 88 
note_on 3 54 95 104 
note_off 3 54 0 72 
note_on 3 54 105 120 
note_off 3 54 0 120 
note_on 3 55 105 72 
note_off 3 55 0 86 
note_on 3 55 110 106 
note_off 3 55 0 80 
note_on 3 52 105 112 
note_off 3 52 0 96 
note_on 3 52 95 96 
note_off 3 52 0 92 
note_on 3 50 55 100 
note_off 3 50 0 72 
note_on 3 50 74 120 
note_off 3 50 0 72 
note_on 3 50 116 120 
note_off 3 50 0 112 
note_on 3 50 110 80 
note_off 3 50 0 98 
note_on 3 50 105 94 
note_off 3 50 0 88 
note_on 3 50 86 104 
note_off 3 50 0 76 
note_on 3 50 95 116 
note_off 3 50 0 82 
note_on 3 50 90 110 
note_off 3 50 0 82 
note_on 3 50 110 110 
note_off 3 50 0 136 
note_on 3 50 110 56 
note_off 3 50 0 108 
note_on 3 50 122 84 
note_off 3 50 0 114 
note_on 3 50 105 78 
note_off 3 50 0 96 
note_on 3 50 105 96 
note_off 3 50 0 96 
note_on 3 50 105 96 
note_off 3 50 0 88 
note_on 3 50 105 104 
note_off 3 50 0 88 
note_on 3 50 100 104 
note_off 3 50 0 86 
note_on 3 50 105 106 
note_off 3 50 0 96 
note_on 3 50 95 96 
note_off 3 50 0 64 
note_on 3 50 104 128 
note_off 3 50 0 76 
note_on 3 50 94 116 
note_off 3 50 0 86 
note_on 3 50 100 106 
note_off 3 50 0 108 
note_on 3 50 94 84 
note_off 3 50 0 102 
note_on 3 50 97 90 
note_off 3 50 0 96 
note_on 3 50 87 96 
note_off 3 50 0 118 
note_on 3 50 100 74 
note_off 3 50 0 54 
note_on 3 50 97 138 
note_off 3 50 0 82 
note_on 3 50 102 110 
note_off 3 50 0 72 
note_on 3 50 96 120 
note_off 3 50 0 80 
note_on 3 50 106 112 
note_off 3 50 0 328 
note_on 3 44 82 1592 
note_off 3 44 0 54 
note_on 3 45 72 330 
note_off 3 45 0 64 
note_on 3 43 66 320 
note_off 3 43 0 60 
note_on 3 42 60 324 
note_off 3 42 0 50 
note_on 3 38 64 334 
note_off 3 38 0 120 
note_on 3 39 59 648 
note_off 3 39 0 384 
note_on 3 40 51 0 
note_off 3 40 0 166 
note_on 3 36 82 218 
note_off 3 36 0 144 
note_on 3 38 70 240 
note_off 3 38 0 146 
note_on 3 50 86 238 
note_off 3 50 0 546 
note_on 3 49 74 30 
note_off 3 49 0 188 
note_on 3 48 82 4 
note_on 3 45 78 192 
note_off 3 48 0 24 
note_off 3 45 0 168 
note_on 3 43 67 0 
note_off 3 43 0 118 
note_on 3 45 64 266 
note_off 3 45 0 144 
note_on 3 47 68 240 
note_off 3 47 0 144 
note_on 3 44 64 240 
note_off 3 44 0 118 
note_on 3 45 72 266 
note_off 3 45 0 118 
note_on 3 43 72 266 
note_off 3 43 0 118 
note_on 3 42 76 266 
note_off 3 42 0 118 
note_on 3 38 74 266 
note_off 3 38 0 118 
note_on 3 40 86 266 
note_off 3 40 0 96 
note_on 3 48 78 288 
note_off 3 48 0 96 
note_on 3 50 86 288 
note_off 3 50 0 118 
note_on 3 38 75 266 
note_off 3 38 0 118 
note_on 3 43 77 266 
note_off 3 43 0 358 
note_on 3 38 66 1178 
note_off 3 38 0 358 
note_on 3 43 80 1178 
note_off 3 43 0 370 
note_on 3 38 90 1166 
note_off 3 38 0 434 
note_on 3 43 100 1294 
note_on 3 47 95 192 
note_off 3 43 0 54 
note_on 3 45 110 138 
note_off 3 47 0 38 
note_on 3 44 95 154 
note_off 3 45 0 40 
note_on 3 40 95 152 
note_off 3 44 0 12 
note_on 3 42 110 180 
note_off 3 40 0 40 
note_on 3 44 90 152 
note_off 3 42 0 64 
note_on 3 45 95 128 
note_off 3 44 0 6 
note_on 3 48 110 186 
note_off 3 45 0 54 
note_on 3 45 116 138 
note_off 3 48 0 32 
note_off 3 45 0 156 
note_on 3 43 90 4 
note_off 3 43 0 188 
note_on 3 42 95 4 
note_on 3 38 78 192 
note_off 3 42 0 18 
note_on 3 40 110 174 
note_off 3 38 0 34 
note_on 3 42 95 158 
note_off 3 40 0 38 
note_off 3 42 0 146 
note_on 3 43 95 8 
note_off 3 43 0 144 
note_on 3 43 90 48 
note_on 3 45 106 192 
note_off 3 43 0 18 
note_on 3 47 100 174 
note_off 3 45 0 34 
note_on 3 48 106 158 
note_off 3 47 0 18 
note_off 3 48 0 96 
note_on 3 48 100 78 
note_off 3 48 0 98 
note_on 3 48 106 94 
note_off 3 48 0 72 
note_on 3 48 105 120 
note_off 3 48 0 144 
note_on 3 50 100 48 
note_off 3 50 0 96 
note_on 3 50 90 96 
note_off 3 50 0 98 
note_on 3 50 95 94 
note_off 3 50 0 88 
note_on 3 50 90 104 
note_off 3 50 0 48 
note_on 3 38 100 144 
note_off 3 38 0 112 
note_on 3 38 95 80 
note_off 3 38 0 104 
note_on 3 38 100 88 
note_off 3 38 0 112 
note_on 3 38 90 80 
note_off 3 38 0 120 
note_on 3 43 80 72 
note_off 3 43 0 290 
note_on 3 38 72 1246 
note_off 3 38 0 306 
note_on 3 43 64 1230 
note_off 3 43 0 376 
note_on 3 38 67 1160 
note_off 3 38 0 402 
note_on 3 43 116 1326 
note_on 3 47 100 192 
note_off 3 43 0 64 
note_on 3 45 110 128 
note_off 3 47 0 32 
note_on 3 44 95 160 
note_off 3 45 0 38 
note_on 3 40 95 154 
note_off 3 44 0 8 
note_on 3 42 110 184 
note_off 3 40 0 32 
note_on 3 44 90 160 
note_off 3 42 0 48 
note_off 3 44 0 128 
note_on 3 45 100 16 
note_on 3 48 100 192 
note_off 3 45 0 54 
note_on 3 45 116 138 
note_off 3 48 0 50 
note_off 3 45 0 134 
note_on 3 43 105 8 
note_off 3 43 0 192 
note_on 3 42 100 0 
note_on 3 38 100 192 
note_off 3 42 0 48 
note_on 3 40 105 144 
note_off 3 38 0 22 
note_on 3 42 95 170 
note_off 3 40 0 96 
note_on 3 43 110 96 
note_off 3 42 0 32 
note_off 3 43 0 124 
note_on 3 43 110 36 
note_on 3 45 110 192 
note_off 3 43 0 48 
note_on 3 47 95 144 
note_off 3 45 0 18 
note_off 3 47 0 174 
note_on 3 48 110 0 
note_off 3 48 0 136 
note_on 3 48 110 56 
note_off 3 48 0 96 
note_on 3 48 105 96 
note_off 3 48 0 96 
note_on 3 48 100 96 
note_off 3 48 0 168 
note_on 3 62 90 24 
note_off 3 62 0 48 
note_on 3 62 86 144 
note_off 3 62 0 82 
note_on 3 62 100 110 
note_off 3 62 0 88 
note_on 3 62 105 104 
note_off 3 62 0 96 
note_on 3 50 100 96 
note_off 3 50 0 118 
note_on 3 50 90 74 
note_off 3 50 0 102 
note_on 3 50 90 90 
note_off 3 50 0 96 
note_on 3 50 90 96 
note_off 3 50 0 140 
note_on 3 55 100 52 
note_off 3 55 0 114 
note_on 3 50 90 78 
note_off 3 50 0 176 
note_on 3 52 82 16 
note_off 3 52 0 184 
note_on 3 54 82 8 
note_off 3 54 0 182 
note_on 3 55 96 10 
note_off 3 55 0 128 
note_on 3 55 90 64 
note_on 3 57 116 192 
note_off 3 55 0 38 
note_off 3 57 0 98 
note_on 3 57 110 56 
note_off 3 57 0 192 
note_on 3 59 105 0 
note_off 3 59 0 136 
note_on 3 54 96 56 
note_off 3 54 0 184 
note_on 3 55 96 8 
note_on 3 57 86 192 
note_off 3 55 0 22 
note_on 3 59 100 170 
note_off 3 57 0 40 
note_off 3 59 0 80 
note_on 3 59 100 72 
note_off 3 59 0 178 
note_on 3 60 105 14 
note_off 3 60 0 88 
note_on 3 60 105 104 
note_off 3 60 0 150 
note_on 3 62 110 42 
note_off 3 62 0 128 
note_on 3 62 102 64 
note_off 3 62 0 178 
note_on 3 63 100 14 
note_off 3 63 0 98 
note_on 3 63 95 94 
note_off 3 63 0 108 
note_on 3 64 110 84 
note_off 3 64 0 400 
note_on 3 48 74 368 
note_on 3 50 52 768 
note_off 3 48 0 18 
note_off 3 50 0 726 
note_on 3 43 55 24 
note_off 3 43 0 480 
note_on 3 48 48 1056 
note_off 3 48 0 748 
note_on 3 50 57 20 
note_on 3 43 55 768 
note_off 3 50 0 32 
note_off 3 43 0 472 
note_on 3 48 20 1032 
note_off 3 48 0 312 
note_on 3 50 116 456 
note_off 3 50 0 434 
note_on 3 43 116 334 
note_off 3 43 0 162 
note_on 3 43 100 30 
note_off 3 43 0 82 
note_on 3 43 95 110 
note_off 3 43 0 82 
note_on 3 43 95 110 
note_off 3 43 0 112 
note_on 3 43 100 80 
note_off 3 43 0 86 
note_on 3 43 95 106 
note_off 3 43 0 96 
note_on 3 43 105 96 
note_off 3 43 0 102 
note_on 3 43 105 90 
note_off 3 43 0 128 
note_on 3 43 110 64 
note_off 3 43 0 120 
note_on 3 43 100 72 
note_off 3 43 0 92 
note_on 3 43 110 100 
note_off 3 43 0 98 
note_on 3 43 105 94 
note_off 3 43 0 80 
note_on 3 43 116 112 
note_off 3 43 0 102 
note_on 3 43 110 90 
note_off 3 43 0 96 
note_on 3 43 105 96 
note_off 3 43 0 82 
note_on 3 43 100 110 
note_off 3 43 0 70 
note_on 3 43 112 122 
note_off 3 43 0 146 
note_on 3 43 100 46 
note_off 3 43 0 86 
note_on 3 43 100 106 
note_off 3 43 0 82 
note_on 3 43 90 110 
note_off 3 43 0 76 
note_on 3 43 95 116 
note_off 3 43 0 70 
note_on 3 43 90 122 
note_off 3 43 0 72 
note_on 3 43 105 120 
note_off 3 43 0 80 
note_on 3 43 105 112 
note_off 3 43 0 80 
note_on 3 43 107 112 
note_off 3 43 0 112 
note_on 3 43 90 80 
note_off 3 43 0 66 
note_on 3 43 110 126 
note_off 3 43 0 82 
note_on 3 43 110 110 
note_off 3 43 0 92 
note_on 3 43 110 100 
note_off 3 43 0 82 
note_on 3 43 96 110 
note_off 3 43 0 76 
note_on 3 43 110 116 
note_off 3 43 0 88 
note_on 3 43 90 104 
note_off 3 43 0 136 
note_on 3 43 105 56 
note_on 3 47 110 192 
note_off 3 43 0 6 
note_on 3 50 105 186 
note_off 3 47 0 6 
note_off 3 50 0 154 
note_on 3 55 106 32 
note_on 3 59 112 192 
note_off 3 55 0 80 
note_off 3 59 0 88 
note_on 3 55 106 24 
note_on 3 62 106 192 
note_off 3 55 0 28 
note_on 3 59 106 164 
note_off 3 62 0 32 
note_off 3 59 0 160 
note_on 3 55 116 0 
note_off 3 55 0 358 
note_on 3 43 116 26 
note_off 3 43 0 240 
note_on 3 43 117 48 
note_off 3 43 0 50 
note_on 3 43 121 46 
note_off 3 43 0 464 
<meta message end_of_track time=304>
<meta message track_name name='GS/RESET' time=0>
sysex (65,16,66,18,64,0,127,0,65) 0 
<meta message end_of_track time=6144>
